4533,-0.53,0.23,0.09,-0.01555556,0.03777778,-0.1511111,41.75,17.6875,-49.5,-21.25,1.25,315.875,0,0,11.29596
4544,-0.19,0.04,-0.12,-0.07555556,0.003333333,-0.1344445,41.75,17.6875,-49.5,-21.25,1.3125,315.9375,0,0,11.17416
4556,-0.24,-0.07,-0.1,-0.06333333,0.005555556,-0.1333333,41.75,17.6875,-49.5,-21.25,1.375,316.0,0,0,10.79412
4567,-0.01,-0.12,-0.16,-0.04,0.01,-0.1211111,41.6875,16.75,-49.0625,-21.25,1.375,316.0625,0,0,10.7097
4582,-0.29,0.02,-0.06,-0.004444445,0.02888889,-0.1122222,41.6875,16.75,-49.0625,-21.25,1.4375,316.1875,0,0,10.43665
4593,-0.29,0.12,-0.11,0.02444444,0.03333333,-0.1022222,41.6875,16.75,-49.0625,-21.3125,1.4375,316.25,0,0,10.20134
4605,-0.16,0.14,-0.08,0.005555556,0.02333333,-0.09,41.6875,16.75,-49.0625,-21.3125,1.4375,316.25,0,0,9.877716
4616,-0.28,0.1,0.0,0.006666667,0.02888889,-0.08777779,43.5,17.5625,-49.875,-21.375,1.5,316.3125,0,0,9.664183
4628,-0.25,0.04,-0.09,0.005555556,0.02666667,-0.08111111,43.5,17.5625,-49.875,-21.375,1.5,316.375,0,0,9.239241
4641,-0.13,-0.01,-0.18,0.003333333,0.03,-0.07,43.5,17.5625,-49.875,-21.4375,1.5,316.4375,0,0,9.049299
4652,-0.12,-0.03,-0.07,0.03,0.04,-0.06555556,43.5,17.5625,-49.875,-21.4375,1.5,316.5,0,0,8.670058
4664,-0.07,-0.16,-0.05,0.02666667,0.05,-0.05222222,42.5,17.875,-49.1875,-21.5,1.5,316.5,0,0,8.229165
4675,0.0,-0.08,-0.22,0.06222222,0.06666667,-0.05111111,42.5,17.875,-49.1875,-21.5625,1.5,316.5625,0,0,7.906979
4690,0.09,-0.13,-0.25,0.09777778,0.08222222,-0.05111111,42.5,17.875,-49.1875,-21.625,1.375,316.625,0,0.01077586,7.113969
4703,0.11,-0.35,-0.1,0.1455556,0.1388889,-0.01333333,42.5,17.875,-49.1875,-21.6875,1.3125,316.625,0,0.01170816,6.322114
4714,0.2,-0.7,0.0,0.17,0.18,0.02555555,42.0625,18.875,-48.0,-21.8125,1.25,316.625,0.0148258,0.0432668,5.584113
4729,0.28,-0.58,0.11,0.28,0.2511111,0.07666667,42.0625,18.875,-48.0,-22.125,0.8125,316.625,0.05181842,0.119382,4.42489
4740,0.41,-0.88,-0.01,0.4555555,0.4055555,0.2422222,42.0625,18.875,-48.0,-22.375,0.5,316.5,0.06452234,0.164801,3.611112
4751,0.28,0.0,0.04,0.6,0.4888889,0.2455555,42.0625,18.875,-48.0,-22.625,0.125,316.4375,0.1009501,0.2406086,2.699653
4762,-0.05,0.65,0.12,0.6422222,0.55,0.2322222,41.6875,18.1875,-49.1875,-22.9375,-0.1875,316.375,0.1245301,0.3125,1.937267
4778,-0.05,0.42,0.02,0.47,0.5977778,0.2655556,41.6875,18.1875,-49.1875,-23.625,-0.8125,316.1875,0.131952,0.3822545,1.112137
4789,1.07,0.77,0.39,0.3244444,0.7722222,0.25,41.6875,18.1875,-49.1875,-24.0,-1.0625,316.125,0.1455153,0.4494522,0.711207
4800,2.0,0.39,0.71,0.1066667,1.01,0.2488889,41.6875,18.1875,-49.1875,-24.5625,-1.1875,316.0,0.1443748,0.4665494,0.3937861
4811,2.49,0.86,1.0,0.06888889,1.323333,0.2155555,43.1875,16.0625,-47.1875,-25.3125,-1.3125,315.875,0.1466576,0.4631024,0.2315485
4827,2.18,0.53,1.41,-0.002222222,1.696667,0.1944444,43.1875,16.0625,-47.1875,-27.375,-1.375,315.625,0.1387005,0.3279131,0
4838,2.97,0.63,2.12,-0.08222222,2.572222,0.2288889,43.1875,16.0625,-47.1875,-28.75,-1.4375,315.4375,0.07062694,0.1898734,0
4849,2.01,0.39,3.22,-0.03,3.043333,0.1844444,43.1875,16.0625,-47.1875,-30.375,-1.5,315.3125,0,0.03289474,0
4860,1.13,0.6,2.3,0.1144444,3.456667,0.12,45.6875,14.75,-46.0625,-32.3125,-1.625,315.25,0,0,0
4872,1.95,0.58,4.37,0.2811111,3.797778,-0.02111111,45.6875,14.75,-46.0625,-34.375,-1.8125,315.3125,0,0,0
4886,-3.91,3.51,2.65,0.09111111,4.115556,-0.2588889,45.6875,14.75,-46.0625,-39.0625,-1.4375,315.625,0,0,0
4897,0.26,2.36,3.6,-0.5066667,4.608889,-0.7922222,45.6875,14.75,-46.0625,-41.5625,-0.875,315.9375,0,0,0
4908,0.5,0.98,5.47,-0.4811111,4.68,-0.9955556,51.5625,15.25,-39.1875,-44.125,-0.125,316.375,0,0,0
4919,3.25,-0.13,12.02,-0.4022222,4.354445,-1.298889,51.5625,15.25,-39.1875,-46.5,0.75,317.0,0,0,0
4931,-0.8,-0.91,12.15,0.03444445,3.65,-1.635556,51.5625,15.25,-39.1875,-48.4375,1.75,317.9375,0,0,0
4945,1.6,4.3,17.55,0.5411111,2.825556,-1.778889,51.5625,15.25,-39.1875,-50.6875,3.625,320.25,0,0,0
4956,5.71,6.63,9.06,0.6644444,1.471111,-1.912222,57.6875,18.1875,-27.6875,-51.0625,4.9375,321.3125,0,0,0
4967,8.86,8.24,2.62,0.02555555,0.7133333,-1.682222,57.6875,18.1875,-27.6875,-51.375,6.125,322.25,0,0,0
4978,5.72,10.75,5.58,-0.02666667,0.5244445,-1.203333,57.6875,18.1875,-27.6875,-51.5625,7.0,322.9375,0,0,0
4989,5.71,10.8,5.68,-0.2022222,0.1622222,-0.5455555,57.6875,18.1875,-27.6875,-51.625,7.4375,323.1875,0,0,0
5001,6.48,9.74,4.68,-0.3855556,-0.2133333,0.1544444,57.6875,18.1875,-27.6875,-51.5,7.5625,323.0,0,0,0
5012,7.59,6.06,3.3,-0.4955555,-0.4833333,0.75,61.25,24.0,-24.6875,-51.3125,7.25,322.4375,0,0,0
5024,7.52,4.27,3.46,-0.4611111,-0.6933333,1.15,61.25,24.0,-24.6875,-50.625,5.9375,320.8125,0,0,0
5035,7.32,2.51,3.71,-0.2811111,-1.182222,1.308889,61.25,24.0,-24.6875,-50.0625,5.1875,320.0,0,0,0
5046,7.18,-0.91,3.58,-0.1166667,-1.446667,1.161111,61.25,24.0,-24.6875,-49.3125,4.4375,319.3125,0,0,0
5058,6.81,-1.15,3.4,0.05888889,-1.696667,0.9333333,60.25,27.5625,-26.25,-48.4375,3.75,318.8125,0,0,0
5073,6.29,-1.33,3.41,0.1877778,-1.934444,0.6833333,60.25,27.5625,-26.25,-46.25,2.6875,318.25,0,0,0
5084,5.24,-1.0,3.63,0.33,-2.386667,0.2333333,60.25,27.5625,-26.25,-44.9375,2.3125,318.1875,0,0,0
5095,4.2,-0.29,3.35,0.2722222,-2.614444,0.07,60.25,27.5625,-26.25,-43.5,2.0625,318.1875,0,0,0
5106,4.33,-0.41,1.85,0.2011111,-2.781111,-0.05,58.375,26.5,-30.0625,-42.0,1.9375,318.1875,0,0,0
5122,3.86,0.1,1.19,0.1944444,-2.844444,-0.1466667,58.375,26.5,-30.0625,-38.875,1.8125,318.4375,0,0,0
5133,3.37,0.32,0.82,0.2066667,-2.797778,-0.1844444,58.375,26.5,-30.0625,-37.375,1.75,318.5625,0,0,0
5144,0.11,0.74,3.16,0.3633333,-2.791111,-0.09222222,58.375,26.5,-30.0625,-35.875,1.5,318.625,0,0,0
5155,-0.8,1.19,3.5,0.5433333,-2.893333,0.08777779,55.5625,29.375,-35.0625,-34.25,1.1875,318.6875,0,0,0
5166,-1.08,1.54,2.99,0.6677778,-3.024444,0.3144444,55.5625,29.375,-35.0625,-32.625,0.6875,318.625,0,0,0
5183,-1.19,1.98,1.75,0.7188889,-3.088889,0.5611111,55.5625,29.375,-35.0625,-29.25,-0.5,318.0625,0,0,0
5194,-1.58,0.9700001,0.98,0.66,-2.991111,0.9933333,55.5625,29.375,-35.0625,-27.625,-1.125,317.625,0,0,0
5205,-2.26,0.59,1.21,0.6933333,-2.888889,1.14,52.5625,31.5625,-42.0,-26.0625,-1.8125,317.125,0,0,0
5219,-3.12,0.72,1.34,0.7066667,-2.827778,1.24,52.5625,31.5625,-42.0,-24.5,-2.4375,316.5625,0,0,0
5232,-3.21,0.54,0.9700001,0.6111111,-2.78,1.267778,52.5625,31.5625,-42.0,-21.4375,-3.5625,315.375,0,0,0
5244,-3.41,-1.15,1.0,0.3433333,-2.702222,1.15,52.5625,31.5625,-42.0,-19.9375,-3.9375,314.875,0,0,0
5255,-4.34,-1.82,2.19,0.3322222,-2.658889,1.042222,48.0625,30.0625,-48.0,-18.4375,-4.3125,314.375,0,0,0
5270,-5.83,-2.0,3.6,0.4566667,-2.721111,0.9599999,48.0625,30.0625,-48.0,-15.25,-5.0625,313.5625,0,0,0
5281,-6.51,-1.82,4.18,0.66,-3.165555,0.8733334,48.0625,30.0625,-48.0,-13.5,-5.5,313.1875,0,0,0
5292,-6.56,-1.19,3.25,0.6955556,-3.39,0.8455555,48.0625,30.0625,-48.0,-11.625,-5.9375,312.875,0,0,0
5304,-6.06,-1.01,1.77,0.6588889,-3.502222,0.8388889,43.25,26.25,-50.875,-9.6875,-6.375,312.5625,0,0,0
5319,-5.51,-1.74,0.12,0.6077778,-3.468889,0.8477777,43.25,26.25,-50.875,-5.875,-7.125,311.875,0,0,0
5330,-5.94,-1.84,-0.05,0.6788889,-3.191111,0.8422222,43.25,26.25,-50.875,-4.125,-7.5,311.5625,0,0,0
5341,-7.11,-1.31,-0.65,0.6188889,-3.048889,0.8033334,43.25,26.25,-50.875,-2.4375,-7.875,311.25,0,0,0
5352,-7.23,-1.7,-1.31,0.5111112,-2.898889,0.73,37.1875,20.6875,-54.5625,-0.8125,-8.125,311.0,0,0,0
5363,-7.22,-2.26,-2.07,0.4577778,-2.706667,0.6355556,37.1875,20.6875,-54.5625,0.625,-8.375,310.75,0,0,0
5378,-7.34,-2.8,-2.73,0.5111112,-2.466667,0.5355556,37.1875,20.6875,-54.5625,3.25,-9.0,310.375,0,0,0
5389,-8.79,-3.53,-1.91,0.8155556,-2.074445,0.31,37.1875,20.6875,-54.5625,4.4375,-9.5,310.3125,0,0,0
5400,-8.66,-4.18,-2.75,0.8977777,-1.938889,0.1533333,30.5625,14.375,-57.25,5.4375,-9.9375,310.25,0,0,0
5411,-7.51,-4.08,-4.97,0.94,-1.732222,-0.03666667,30.5625,14.375,-57.25,6.375,-10.5,310.375,0,0,0
5422,-7.54,-3.65,-5.52,0.8744444,-1.441111,-0.2566667,30.5625,14.375,-57.25,7.125,-11.0,310.5625,0,0,0
5437,-8.09,-2.92,-5.6,0.4588889,-0.8066667,-0.5488889,30.5625,14.375,-57.25,8.0625,-11.75,311.125,0,0,0
5448,-8.69,-2.04,-4.82,0.2111111,-0.52,-0.5811111,24.0,9.5625,-57.0,8.25,-11.875,311.5,0,0,0
5459,-9.13,-1.74,-4.21,-0.02888889,-0.2822222,-0.5466667,24.0,9.5625,-57.0,8.375,-11.9375,311.8125,0,0,0
5474,-9.0,-1.2,-4.38,-0.2511111,-0.1066667,-0.4677778,24.0,9.5625,-57.0,8.375,-11.8125,312.0625,0,0,0
5486,-7.56,-0.73,-5.65,-0.63,0.35,-0.2877778,24.0,9.5625,-57.0,8.0625,-11.25,312.4375,0,0,0
5498,-7.76,-0.15,-5.13,-0.7244444,0.5966667,-0.1822222,22.375,6.75,-56.375,7.6875,-10.875,312.5625,0,0,0.2200603
5513,-8.04,0.22,-4.65,-0.7888889,0.8,-0.06333333,22.375,6.75,-56.375,6.75,-10.0,312.5,0,0,1.581167
5524,-2.93,-4.99,-5.64,-0.3788889,1.832222,-0.1833333,22.375,6.75,-56.375,5.75,-9.75,312.5625,0,0,2.736566
5535,6.9,10.19,4.54,-0.8122223,1.945556,-0.7633333,22.375,6.75,-56.375,4.625,-9.3125,312.875,0,0,3.91003
5546,6.64,2.6,-10.97,-2.684444,2.304445,-1.208889,24.5625,6.5,-56.1875,3.25,-7.9375,313.5,0,0,4.715909
5562,1.04,-2.22,-5.19,-2.906667,3.036667,-1.268889,24.5625,6.5,-56.1875,-0.25,-5.1875,314.5625,0,0,5.790921
5573,-6.79,-3.13,4.32,-1.516667,3.134444,-0.3277778,24.5625,6.5,-56.1875,-1.9375,-4.375,314.625,0,0,6.14704
5584,-3.62,-4.34,3.42,-1.283333,2.992222,-0.07444444,24.5625,6.5,-56.1875,-3.5625,-3.6875,314.625,0,0,6.505682
5595,-4.88,-5.97,4.27,-0.9188889,2.826667,0.02444444,29.1875,10.375,-55.75,-5.125,-3.1875,314.5,0,0,6.900878
5611,-4.35,-6.39,3.43,-0.5222222,2.56,-0.05,29.1875,10.375,-55.75,-7.8125,-2.75,314.625,0,0,7.698865
5622,-1.98,-3.92,1.44,-0.07222223,2.213333,-0.4777778,29.1875,10.375,-55.75,-9.0,-2.6875,314.875,0,0,8.500003
5633,-1.42,2.57,-0.42,0.03333333,2.166667,-0.4677778,29.1875,10.375,-55.75,-10.1875,-2.6875,315.0625,0,0,9.325934
5644,-3.25,3.98,0.78,-0.1188889,2.131111,-0.2788889,38.1875,12.0625,-50.25,-11.375,-2.5625,315.1875,0,0,10.41002
5655,-4.02,1.81,1.9,-0.3511111,2.002222,-0.06333333,38.1875,12.0625,-50.25,-12.4375,-2.375,315.1875,0,0,11.54688
5670,-4.16,-0.84,2.55,-0.4777778,1.765555,0.03777778,38.1875,12.0625,-50.25,-14.25,-1.9375,315.0625,0,0,0.8333415
5683,-0.91,-1.93,0.69,-0.1866667,1.461111,-0.08777779,38.1875,12.0625,-50.25,-15.0625,-1.8125,315.125,0,0,3.480371
5694,-0.34,-0.46,-0.08,-0.02888889,1.455556,-0.1155555,44.75,12.75,-46.75,-15.875,-1.8125,315.125,0,0,4.949198
5707,-0.18,0.14,-0.47,-0.01888889,1.495555,-0.1033333,44.75,12.75,-46.75,-16.6875,-1.75,315.1875,0,0,6.943559
5721,-0.58,0.76,-0.58,-0.07333333,1.535556,-0.1244444,44.75,12.75,-46.75,-18.375,-1.625,315.3125,0,0,7.651518
5733,-1.97,0.98,0.61,-0.2444444,1.54,-0.2033333,44.75,12.75,-46.75,-19.1875,-1.4375,315.375,0,0,8.382837
5744,-2.5,1.47,1.41,-0.3733333,1.446667,-0.2633333,45.6875,12.75,-42.875,-20.0,-1.1875,315.4375,0,0,8.532031
5759,-14.73,1.66,9.92,-0.4322222,1.195556,-0.3755555,45.6875,12.75,-42.875,-20.8125,-0.375,315.625,0,0,8.682158
5770,2.7,0.21,-1.17,-0.8477777,0.5077777,-0.2022222,45.6875,12.75,-42.875,-21.0625,0.125,315.6875,0,0,8.382837
5782,-1.3,0.13,1.55,-0.2777778,0.3511111,-0.2633333,45.6875,12.75,-42.875,-21.25,0.3125,315.75,0,0,7.508069
5793,0.04,-1.06,0.1,-0.4477778,0.2011111,-0.1755556,49.375,12.75,-40.6875,-21.375,0.5625,315.8125,0,0,7.083362
5808,-1.02,-0.83,0.76,-0.2444444,0.2222222,-0.18,49.375,12.75,-40.6875,-21.5625,0.875,316.0,0,0,5.462952
5819,-0.41,-0.08,0.2,-0.1966667,0.1666667,-0.1322222,49.375,12.75,-40.6875,-21.6875,1.0,316.0,0,0,4.324341
5830,-0.28,0.02,0.09,-0.1166667,0.1788889,-0.1455556,49.375,12.75,-40.6875,-21.75,1.125,316.0625,0,0,3.362667
5842,-0.28,0.47,0.02,-0.1066667,0.1766667,-0.1477778,50.5,15.0,-40.0,-21.875,1.1875,316.1875,0,0,1.676046
5857,-0.32,-0.07,0.0,-0.1777778,0.18,-0.1277778,50.5,15.0,-40.0,-21.9375,1.3125,316.1875,0,0,0.02688599
5868,-0.35,0.08,-0.01,-0.09111111,0.1711111,-0.1255556,50.5,15.0,-40.0,-22.125,1.5,316.3125,0,0,12.08008
5879,-0.42,0.0,0.01,-0.1111111,0.1633333,-0.1155555,50.5,15.0,-40.0,-22.25,1.5625,316.375,0,0,11.74176
5890,-0.52,-0.07,0.14,-0.1033333,0.1411111,-0.1066667,50.75,15.1875,-39.5625,-22.3125,1.6875,316.4375,0,0,11.64358
5902,-0.32,-0.12,0.06,-0.05,0.1122222,-0.1144444,50.75,15.1875,-39.5625,-22.375,1.75,316.5,0,0,11.42017
5916,-0.23,0.16,-0.07,0.0,0.09888888,-0.1144444,50.75,15.1875,-39.5625,-22.5,1.8125,316.625,0,0,11.17416
5928,-0.3,0.1,-0.04,-0.02666667,0.05444445,-0.09222222,50.75,15.1875,-39.5625,-22.5625,1.8125,316.625,0,0,11.05469
5939,-0.18,-0.04,-0.02,0.01444444,0.06444445,-0.08777779,51.0625,16.375,-40.25,-22.625,1.8125,316.6875,0,0,10.85107
5951,-0.15,0.09,-0.1,0.03222222,0.06666667,-0.07888889,51.0625,16.375,-40.25,-22.625,1.8125,316.75,0,0,10.59896
5966,-0.13,0.04,-0.17,0.03666667,0.07444444,-0.07555556,51.0625,16.375,-40.25,-22.75,1.8125,316.875,0,0,10.17579
5977,-0.17,0.16,-0.06,0.05444445,0.07111111,-0.06666667,51.0625,16.375,-40.25,-22.8125,1.8125,316.875,0,0,9.877716
5988,-0.15,0.01,-0.07,0.03555556,0.07,-0.05555556,50.375,16.0,-38.75,-22.8125,1.8125,316.9375,0,0,9.664183
5999,0.03,-0.17,-0.08,0.05111111,0.07222223,-0.04111111,50.375,16.0,-38.75,-22.875,1.75,316.9375,0,0.0163904,9.153967
6015,0.02,-0.3,-0.04,0.1022222,0.1011111,-0.02222222,50.375,16.0,-38.75,-23.0,1.625,317.0,0,0.01264184,8.518606
6026,-0.14,-0.12,0.05,0.1966667,0.1455556,0.01666667,50.375,16.0,-38.75,-23.0625,1.5,317.0,0,0.03547213,8.159468
6037,-0.11,-0.06,-0.02,0.2166667,0.1555556,0.02333333,50.75,17.0,-39.1875,-23.1875,1.375,317.0,0,0.04818666,7.746048
6048,-0.31,0.14,-0.06,0.2288889,0.17,0.007777778,50.75,17.0,-39.1875,-23.25,1.25,317.0625,0,0.08788551,7.309783
6064,-0.21,0.0,-0.2,0.2022222,0.1622222,0.02222222,50.75,17.0,-39.1875,-23.4375,1.0625,317.0625,0,0.1308336,6.661514
6075,-0.05,-0.38,0.03,0.2944444,0.1966667,0.1111111,50.75,17.0,-39.1875,-23.5625,0.875,317.0,0,0.1554778,6.052068
6086,0.0,0.02,0.05,0.3688889,0.2411111,0.1311111,50.75,15.0625,-38.0,-23.6875,0.625,317.0,0,0.1927142,5.502969
6097,-0.09,0.12,0.01,0.3788889,0.2788889,0.1555556,50.75,15.0625,-38.0,-23.875,0.4375,316.9375,0.009844943,0.2506597,4.829276
6110,0.04,-0.07,-0.21,0.3311111,0.2888889,0.18,50.75,15.0625,-38.0,-24.0,0.1875,316.875,0.04163513,0.2959831,3.983896
6124,0.06,0.48,-0.18,0.3033333,0.3544445,0.06222222,50.75,15.0625,-38.0,-24.375,-0.125,316.875,0.0966851,0.3786192,2.990887
6135,-0.09,0.57,0.02,0.1688889,0.3677778,0.04444445,51.75,15.0625,-38.75,-24.5625,-0.25,316.875,0.1175528,0.4438286,2.31459
6148,0.01,0.12,0.09,0.1188889,0.3888889,0.04,51.75,15.0625,-38.75,-24.8125,-0.3125,316.875,0.120849,0.5193571,1.665006
6163,0.03,-0.04,0.0,0.15,0.4244444,0.04666667,51.75,15.0625,-38.75,-25.3125,-0.5,316.8125,0.1405868,0.7756232,1.231217
6175,0.27,-0.24,-0.08,0.1222222,0.5466667,0.1422222,51.75,15.0625,-38.75,-25.5625,-0.625,316.75,0.1874474,0.9116343,0.8625671
6186,0.34,0.16,0.16,0.09333333,0.6488889,0.1688889,52.1875,14.5,-36.5,-25.9375,-0.6875,316.6875,0.2427822,1.012931,0.6621218
6201,0.59,0.07,0.48,0.09333333,0.6488889,0.1688889,52.1875,14.5,-36.5,-26.3125,-0.8125,316.5625,0.3091685,1.119792,0.3367173
6213,0.72,0.05,0.24,0.004444445,0.8622222,0.2211111,52.1875,14.5,-36.5,-27.1875,-1.0,316.375,0.3501094,1.243302,0.207918
6225,1.06,0.4,0.24,-0.03333333,1.166667,0.2811111,52.1875,14.5,-36.5,-27.8125,-1.0625,316.1875,0.4087006,1.182866,0.1447548
6236,1.63,0.57,0.7,-0.1166667,1.366667,0.2644444,53.0,14.0625,-35.75,-28.5625,-1.0625,316.0625,0.4065534,1.022979,0
6251,1.41,0.78,1.18,-0.1166667,1.366667,0.2644444,53.0,14.0625,-35.75,-30.375,-1.0625,315.6875,0.3313253,0.7355508,0
6262,2.16,0.16,1.16,-0.2222222,1.965556,0.2522222,53.0,14.0625,-35.75,-31.4375,-1.0625,315.5,0.1919014,0.4863467,0
6273,2.51,-0.02,3.12,-0.09555555,2.336667,0.2744444,53.0,14.0625,-35.75,-32.6875,-1.125,315.3125,0.0249066,0.2315485,0
6285,-8.02,-3.67,-2.73,0.2188889,2.825556,0.4588889,55.0625,13.25,-32.0625,-34.25,-1.375,315.125,0,0.07096774,0
6300,-0.35,-2.85,2.54,0.2188889,2.825556,0.4588889,55.0625,13.25,-32.0625,-37.9375,-2.1875,314.75,0,0,0
6311,3.13,4.0,5.54,1.358889,4.691111,0.1766667,55.0625,13.25,-32.0625,-40.5,-3.125,314.875,0,0,0
6322,-6.89,0.2,2.38,0.4544445,4.824444,-0.08555555,55.0625,13.25,-32.0625,-43.125,-3.4375,314.9375,0,0,0
6334,0.66,2.35,4.07,-0.02555555,5.731111,-0.7855556,59.5,11.5,-23.5625,-46.25,-3.1875,315.25,0,0,0
6349,0.17,1.62,2.81,-0.02555555,5.731111,-0.7855556,59.5,11.5,-23.5625,-52.625,-2.25,316.125,0,0,0
6360,0.03,-1.27,10.32,-0.03555556,5.891111,-1.404444,59.5,11.5,-23.5625,-55.875,-1.3125,316.8125,0,0,0
6371,4.75,-1.21,15.54,0.3788889,5.398889,-1.617778,59.5,11.5,-23.5625,-58.8125,-0.25,317.8125,0,0,0
6382,-4.43,0.21,9.96,1.528889,3.484444,-2.722222,64.6875,12.25,-8.75,-60.6875,1.4375,319.75,0,0,0
6398,4.14,5.03,12.17,1.528889,3.484444,-2.722222,64.6875,12.25,-8.75,-63.9375,5.8125,323.6875,0,0,0
6409,4.14,11.78,10.95,1.031111,1.34,-2.201111,64.6875,12.25,-8.75,-64.5,7.875,325.3125,0,0,0
6420,7.75,13.94,8.05,-0.2533333,0.3011111,-1.611111,64.6875,12.25,-8.75,-64.5625,9.875,326.0625,0,0,0
6431,7.76,11.81,7.38,-0.2722222,-0.3377778,-0.7155556,64.75,16.375,4.0625,-64.3125,10.75,326.375,0,0,0
6443,9.41,8.76,5.86,-0.66,-0.8544444,0.2433333,64.75,16.375,4.0625,-63.875,10.6875,326.0,0,0,0
6458,10.87,1.47,4.71,-1.117778,-1.287778,1.004444,64.75,16.375,4.0625,-62.5625,8.75,323.8125,0,0,0
6470,9.37,-1.74,6.16,-0.8255556,-1.805556,1.627778,64.75,16.375,4.0625,-61.6875,7.3125,322.625,0,0,0
6481,8.0,-2.03,7.0,-0.5233333,-2.077778,1.534444,66.1875,16.6875,3.875,-60.6875,5.8125,321.5625,0,0,0
6496,6.5,-1.53,6.76,-0.2688889,-2.466667,1.277778,66.1875,16.6875,3.875,-59.375,4.5625,320.75,0,0,0
6508,6.5,-1.78,5.48,-0.2977778,-3.376667,0.5955555,66.1875,16.6875,3.875,-56.0,3.1875,319.625,0,0,0
6519,4.97,-2.12,3.8,-0.3122222,-3.663333,0.2888889,66.1875,16.6875,3.875,-54.0625,2.9375,319.375,0,0,0
6531,4.05,-1.46,3.49,-0.2033333,-3.842222,0.04777778,63.75,9.0625,-4.6875,-51.9375,2.875,319.25,0,0,0
6546,3.34,-0.71,3.27,-0.07666667,-3.958889,-0.1122222,63.75,9.0625,-4.6875,-47.5625,2.875,319.3125,0,0,0
6557,0.81,1.04,4.55,0.02333333,-4.105556,-0.2411111,63.75,9.0625,-4.6875,-45.375,2.875,319.375,0,0,0
6568,-0.85,1.71,5.0,0.06444445,-4.178889,-0.2222222,63.75,9.0625,-4.6875,-43.0625,2.875,319.5,0,0,0
6579,-1.73,2.03,4.29,0.1222222,-4.323333,-0.1211111,59.5625,5.0625,-16.375,-40.6875,2.75,319.5625,0,0,0
6595,-0.9599999,1.79,1.47,0.1644444,-4.477778,0.07777778,59.5625,5.0625,-16.375,-35.875,2.1875,319.3125,0,0,0
6606,-1.33,1.3,0.43,0.3733333,-4.351111,0.6011111,59.5625,5.0625,-16.375,-33.5,1.6875,319.0,0,0,0
6617,-2.59,1.5,1.33,0.4988889,-4.112222,0.8411111,59.5625,5.0625,-16.375,-31.25,1.0625,318.5625,0,0,0
6628,-4.47,1.64,3.07,0.5822222,-3.92,1.021111,53.75,1.375,-29.25,-29.125,0.4375,318.125,0,0,0
6642,-4.86,0.9,3.22,0.5066667,-3.873333,1.134444,53.75,1.375,-29.25,-27.0,-0.125,317.5625,0,0,0
6655,-5.03,0.26,3.12,0.4211111,-3.982222,1.224444,53.75,1.375,-29.25,-22.6875,-1.1875,316.375,0,0,0
6666,-5.13,-0.32,2.85,0.4988889,-4.071111,1.23,53.75,1.375,-29.25,-20.5,-1.6875,315.75,0,0,0
6677,-5.1,-0.42,2.14,0.56,-4.16,1.197778,42.5625,-2.5625,-40.0,-18.1875,-2.1875,315.1875,0,0,0
6688,-4.79,-1.34,1.03,0.5366667,-4.226666,1.132222,42.5625,-2.5625,-40.0,-15.875,-2.625,314.6875,0,0,0
6704,-5.14,-1.47,0.62,0.51,-4.226666,1.047778,42.5625,-2.5625,-40.0,-13.5625,-3.0625,314.1875,0,0,0
6716,-5.43,-0.86,-0.5,0.6455555,-4.068889,0.8833333,42.5625,-2.5625,-40.0,-9.0,-3.8125,313.375,0,0,0
6727,-5.61,-0.16,-1.71,0.6966667,-3.907778,0.8344444,29.375,-4.6875,-47.1875,-6.875,-4.25,313.0625,0,0,0
6743,-5.84,-0.43,-2.27,0.6744444,-3.684444,0.8177777,29.375,-4.6875,-47.1875,-4.8125,-4.6875,312.6875,0,0,0
6754,-8.96,-0.9599999,-0.61,0.6677778,-3.056667,0.8111111,29.375,-4.6875,-47.1875,-1.25,-5.375,312.0,0,0,0
6765,-9.72,-1.15,-0.49,0.7666667,-2.775556,0.7866667,29.375,-4.6875,-47.1875,0.25,-5.8125,311.625,0,0,0
6777,-9.69,-1.66,-1.19,0.8166667,-2.592222,0.7311111,15.75,-5.75,-52.0,1.6875,-6.25,311.3125,0,0,0
6792,-9.29,-2.12,-2.3,0.8444445,-2.44,0.6488889,15.75,-5.75,-52.0,4.3125,-7.1875,310.75,0,0,0
6803,-9.57,-2.91,-4.69,0.95,-1.914444,0.4233334,15.75,-5.75,-52.0,5.375,-7.6875,310.625,0,0,0
6814,-9.81,-2.8,-5.55,0.9633333,-1.561111,0.28,15.75,-5.75,-52.0,6.1875,-8.1875,310.5,0,0,0
6825,-9.88,-1.94,-7.48,0.9122222,-1.183333,0.1333333,8.375,-8.0625,-53.875,6.875,-8.6875,310.4375,0,0,0
6841,-10.86,-1.62,-7.33,0.7422223,-0.7466667,-0.008888889,8.375,-8.0625,-53.875,7.375,-9.375,310.5,0,0,0
6852,-11.6,-1.46,-7.44,0.06444445,0.1444445,-0.2111111,8.375,-8.0625,-53.875,7.3125,-9.4375,310.625,0,0,0
6863,-12.59,-1.59,-6.0,-0.29,0.5366667,-0.2155555,8.375,-8.0625,-53.875,7.0,-9.3125,310.6875,0,0,0
6874,-13.18,-1.81,-4.29,-0.5844445,0.9044445,-0.1688889,4.1875,-8.875,-53.0625,6.5,-8.9375,310.8125,0,0,0
