116113,1.02,0.32,-1.89,2.277778,-2.121111,-0.93,-49.375,6.75,-15.75,48.8125,-8.4375,51.1875,2.382896,1.544078,11.22806
116124,2.04,1.16,0.07,1.495555,-1.266667,-0.8477777,-49.375,6.75,-15.75,49.4375,-9.875,51.3125,2.627841,2.069553,9.920365
116137,2.35,3.15,0.87,-0.3377778,-0.4455556,-1.061111,-49.375,8.5,-14.5625,49.5625,-10.4375,52.0,2.945697,2.547292,8.087422
116152,0.7,1.36,-0.51,-0.7322222,-0.22,-0.3777778,-49.375,8.5,-14.5625,49.8125,-9.5,52.0,3.304048,3.472095,5.333329
116163,1.41,-0.18,-0.88,-0.3311111,0.1588889,1.311111,-49.375,8.5,-14.5625,49.875,-8.4375,51.3125,3.507203,4.059906,4.447811
116176,0.24,-1.71,-0.52,-0.6344444,0.7155556,0.8433333,-49.375,8.5,-14.5625,49.5625,-7.5,51.0,3.803061,4.779152,2.898551
116189,-1.54,-0.78,1.03,-0.7077778,0.9022223,0.47,-51.25,5.6875,-13.875,49.0625,-6.75,50.9375,4.059906,5.312501,1.568616
116203,-1.45,-0.45,1.17,-0.2544445,0.4711111,0.4288889,-51.25,5.6875,-13.875,48.9375,-6.125,50.5,4.381189,6.010638,0.02687582
116214,-0.36,-0.88,0.12,-0.02444444,-0.4011111,0.1433333,-51.25,5.6875,-13.875,49.1875,-6.0625,50.4375,4.640392,6.47059,12.04546
116225,-0.02,-0.6,-0.19,-0.2866667,-0.4444445,-0.2288889,-51.25,5.6875,-13.875,49.375,-6.125,50.625,4.836504,7.046192,11.54688
116238,-0.02,-0.51,-0.11,-0.2333333,-0.4088889,-0.4044445,-49.875,7.875,-13.875,49.5625,-6.25,50.9375,5.085087,7.560242,11.02518
116253,0.45,-0.38,-0.11,-0.1144444,-0.3955555,-0.2922222,-49.875,7.875,-13.875,49.9375,-6.4375,51.1875,5.204918,8.073772,10.49026
116264,0.32,-0.02,-0.36,-0.06444445,-0.1133333,0.04888889,-49.875,7.875,-13.875,50.0,-6.375,51.1875,5.337838,8.462996,10.15033
116275,0.01,-0.3,-0.07,-0.1322222,0.1055556,0.2044444,-49.875,7.875,-13.875,49.9375,-6.1875,51.125,5.476348,8.747562,9.853582
116288,-0.2,-0.64,0.15,-0.1366667,0.1866667,0.2988889,-49.0625,8.5625,-13.875,49.875,-5.9375,51.0,5.593248,9.049299,9.304122
116303,-0.54,-0.78,0.17,-0.1144444,0.1366667,0.25,-49.0625,8.5625,-13.875,49.8125,-5.5625,50.8125,5.742827,9.39189,8.670057
116314,-0.51,-0.6,0.06,-0.02111111,-0.07333333,0.03666667,-49.0625,8.5625,-13.875,49.875,-5.5,50.8125,5.820098,9.571882,8.500001
116325,-0.29,-0.44,0.13,-0.02666667,-0.15,-0.05222222,-49.0625,8.5625,-13.875,49.9375,-5.5625,50.8125,5.869265,9.805616,8.211645
116338,0.05,-0.4,-0.1,-0.01888889,-0.1866667,-0.05666667,-51.25,8.1875,-12.6875,50.0625,-5.5625,50.875,5.959507,10.04967,8.056819
116353,0.14,-0.45,-0.09,-0.04444445,-0.14,-0.04,-51.25,8.1875,-12.6875,50.125,-5.5625,50.9375,6.020953,10.41002,7.809736
116364,-0.28,-0.24,-0.01,-0.01666667,-0.02111111,0.05111111,-51.25,8.1875,-12.6875,50.1875,-5.5625,50.875,6.147037,10.62645,7.455357
116375,-0.27,-0.29,0.17,-0.03555556,0.02222222,0.07777778,-51.25,8.1875,-12.6875,50.125,-5.4375,50.875,6.310932,10.82252,7.168996
116388,-0.37,-0.36,0.06,-0.04,-0.01,0.1,-50.5625,8.1875,-13.0625,50.1875,-5.375,50.8125,6.412801,10.9375,6.69837
116403,-0.37,-0.49,0.02,-0.04333333,-0.04333333,0.09111111,-50.5625,8.1875,-13.0625,50.25,-5.25,50.75,6.600845,10.9375,5.899092
116414,-0.2,-0.7,0.07,0.04444445,-0.08222222,0.03888889,-50.5625,8.1875,-13.0625,50.25,-5.25,50.6875,6.69837,10.90855,5.304099
116425,-0.26,-0.64,0.18,0.1211111,-0.1077778,-0.001111111,-50.5625,8.1875,-13.0625,50.3125,-5.3125,50.6875,6.69837,10.82252,4.807693
116438,-0.26,-0.36,0.3,0.1188889,-0.1422222,-0.01444444,-49.875,8.5,-12.25,50.4375,-5.375,50.6875,6.686046,10.68182,4.160941
116453,-0.19,-0.06,0.07,0.08777779,-0.1911111,-0.05111111,-49.875,8.5,-12.25,50.625,-5.5625,50.6875,6.552971,10.25281,3.304048
116464,-0.07,-0.09,-0.13,0.02666667,-0.1922222,-0.03888889,-49.875,8.5,-12.25,50.75,-5.625,50.6875,6.447368,9.877715,2.786869
116475,-0.09,-0.31,0.16,0.008888889,-0.1577778,-0.005555556,-49.875,8.5,-12.25,50.8125,-5.625,50.6875,6.168478,9.481134,2.180798
116488,-0.45,-0.3,0.51,0.05111111,-0.1555556,0.07444444,-51.6875,8.5625,-12.25,50.9375,-5.625,51.6875,5.889121,8.631759,1.441246
116502,-0.57,-0.08,0.61,0.06777778,-0.2044444,0.1711111,-51.6875,8.5625,-12.25,51.0,-5.5625,51.625,5.415039,7.777777,0.906171
116514,-0.81,-0.05,0.51,0.07,-0.5077777,0.2844444,-51.6875,8.5625,-12.25,51.5,-5.375,51.3125,4.872906,6.748045,0.6305106
116525,-0.63,-1.03,1.19,0.07222223,-0.6555555,0.3166667,-51.6875,8.5625,-12.25,51.875,-5.1875,51.125,4.313859,5.87918,0.5696766
116538,-1.05,-1.4,1.95,0.1744444,-0.7211111,0.3711111,-50.5625,9.6875,-12.25,52.3125,-5.0625,51.625,3.597301,4.836504,0.4740654
116552,-1.51,-0.39,2.83,0.36,-0.8233334,0.4455556,-50.5625,9.6875,-12.25,52.75,-5.0,51.25,2.627841,3.565382,0.4222477
116564,-1.41,0.11,2.68,0.5244445,-1.665556,0.4322222,-50.5625,9.6875,-12.25,54.4375,-5.125,50.5,2.19697,2.229776,0.4500166
116576,-0.2,-0.46,3.46,0.5488889,-1.972222,0.2733333,-50.5625,9.6875,-12.25,55.5,-5.3125,50.25,1.892265,1.525895,0.4970137
116589,0.14,-0.38,3.64,0.7688889,-2.224444,0.1344445,-50.5625,9.5625,-11.0625,56.6875,-5.8125,50.75,1.432783,0.9107219,0.5959251
116604,1.39,0.09,3.08,0.9866667,-2.462222,0.07,-50.5625,9.5625,-11.0625,59.5,-7.375,50.0,1.221632,0.4982069,0.6416298
116617,1.27,1.98,2.67,1.57,-2.738889,0.1411111,-50.5625,9.5625,-11.0625,61.0,-8.4375,49.5,1.003963,0.1687223,0.6649832
116628,1.41,3.58,2.61,1.683333,-2.654444,0.1611111,-50.5625,9.5625,-11.0625,62.4375,-9.625,48.9375,0.8090305,0.05713738,0.7007432
116641,0.49,8.12,6.22,1.954444,-2.536667,0.05,-51.25,9.1875,-6.1875,63.8125,-11.125,49.125,0.683793,0,0.7394092
116654,-0.91,9.99,5.25,1.041111,-2.513333,1.254444,-51.25,9.1875,-6.1875,66.4375,-7.75,46.75,0.6649832,0,0.7740213
116665,-1.43,-0.3,8.26,-0.7822222,-0.06333333,3.527778,-51.25,9.1875,-6.1875,66.625,-2.875,45.125,0.6721742,0,0.7692307
116676,-4.37,-0.01,7.89,-0.4677778,0.5266666,4.015555,-51.25,9.1875,-6.1875,66.375,2.375,43.0625,0.6656999,0,0.7612967
116687,-12.22,0.75,4.1,1.004444,0.7244444,2.467778,-53.5,11.0625,0.0625,65.875,4.75,42.25,0.6649832,0,0.7463924
116704,-9.45,2.67,7.61,2.183333,0.6544445,2.874444,-53.5,11.0625,0.0625,65.375,6.9375,39.875,0.6486463,0,0.7526409
116715,-13.3,3.73,7.9,1.454444,0.4055555,1.776667,-53.5,11.0625,0.0625,64.3125,10.1875,35.625,0.6430288,0,0.7324749
116726,-6.89,1.82,5.73,-0.08444444,-0.2322222,0.1655555,-53.5,11.0625,0.0625,64.4375,10.4375,35.5625,0.6236273,0,0.7179931
116737,-4.6,3.03,4.76,0.4855556,-0.48,-0.4711111,-49.5,18.6875,-3.375,64.75,9.75,35.6875,0.6318934,0,0.7286433
116754,-3.4,5.71,3.39,1.927778,-0.4177778,-0.8277778,-49.5,18.6875,-3.375,65.0,7.8125,35.4375,0.6360538,0,0.754994
116765,-3.04,6.64,3.84,0.8311111,0.92,-0.7222222,-49.5,18.6875,-3.375,64.4375,4.375,35.375,0.634665,0,0.7463924
116777,-3.13,4.04,4.04,0.43,1.402222,-0.4322222,-49.5,18.6875,-3.375,63.6875,3.5625,35.5,0.6437293,0,0.7456141
116788,-2.56,1.26,4.56,0.3577778,1.538889,-0.1788889,-48.375,21.0,-2.6875,62.875,3.0625,35.9375,0.6656999,0,0.7644629
116799,-3.31,-0.52,4.59,0.2388889,1.628889,-0.6433333,-48.375,21.0,-2.6875,62.0,2.1875,36.25,0.6678533,0,0.7526409
116815,-3.04,-0.3,4.43,0.06555556,1.518889,-1.135556,-48.375,21.0,-2.6875,60.5625,-0.625,37.6875,0.6707316,0,0.7401829
116826,-1.28,-1.08,4.62,0.3488889,1.083333,-1.506667,-48.375,21.0,-2.6875,59.9375,-2.25,38.375,0.6678533,0,0.7363214
116837,0.33,-1.5,4.17,0.01,1.05,-1.433333,-49.5,21.0,-8.6875,59.3125,-3.5,39.125,0.6743421,0,0.7157259
116848,0.24,-1.41,3.73,-0.09,1.066667,-1.47,-49.5,21.0,-8.6875,58.6875,-4.75,40.0,0.6458334,0,0.6649832
116865,-0.61,-0.45,1.8,-0.01666667,1.16,-1.356667,-49.5,21.0,-8.6875,57.1875,-6.625,41.1875,0.5959251,0,0.6360538
116876,0.14,0.3,2.33,0.1588889,1.537778,-0.5888889,-49.5,21.0,-8.6875,56.3125,-7.0625,41.4375,0.5899533,0,0.6409309
116887,0.62,-0.1,3.26,0.2055556,1.704444,-0.3988889,-50.875,18.375,-11.875,55.375,-7.3125,41.5625,0.6005965,0,0.6073113
116898,0.99,1.05,3.08,0.13,1.673333,-0.6822223,-50.875,18.375,-11.875,54.4375,-7.75,41.875,0.5658035,0,0.6046196
116910,0.69,1.5,2.17,0.1166667,1.466667,-0.9911111,-50.875,18.375,-11.875,53.5625,-8.375,42.3125,0.5460527,0,0.5979242
116926,0.0,1.89,1.24,0.08444444,1.393333,-1.12,-50.875,18.375,-11.875,51.875,-9.5625,43.375,0.5254943,0,0.5859936
116937,-2.46,0.49,-0.07,-0.2855556,1.612222,-0.6122222,-50.1875,18.0625,-16.5625,50.9375,-9.625,43.75,0.5108359,0,0.5504749
116948,-1.97,-0.48,0.66,-0.4488889,1.686667,-0.3066667,-50.1875,18.0625,-16.5625,50.0,-9.375,44.0,0.5291971,0,0.5511084
116959,-0.92,-1.63,1.76,-0.5055556,1.611111,-0.2744444,-50.1875,18.0625,-16.5625,49.125,-9.125,44.1875,0.4982069,0,0.5504749
116975,-0.6,-1.99,2.26,-0.3411111,1.227778,-0.7,-50.1875,18.0625,-16.5625,47.8125,-9.9375,45.5,0.4834067,0,0.5479453
116987,4.14,0.13,3.59,-0.34,0.51,-2.197778,-48.0625,16.5625,-22.5625,47.3125,-11.0,46.75,0.4928499,0,0.5397728
116998,5.45,0.05,3.23,-0.3844444,0.2077778,-2.733333,-48.0625,16.5625,-22.5625,46.875,-12.3125,48.3125,0.5,0,0.5366492
117009,7.91,2.47,-0.3,-0.5388889,0.05222222,-2.982222,-48.0625,16.5625,-22.5625,46.5,-13.6875,50.0625,0.5084164,0,0.499402
117025,6.5,2.41,-1.87,-0.4244444,0.4466667,-2.67,-48.0625,16.5625,-22.5625,44.6875,-15.25,52.9375,0.5041981,0,0.4988043
117037,3.74,-0.49,-1.77,-1.297778,2.687778,-1.272222,-47.375,12.1875,-24.25,43.125,-14.875,53.75,0.4964177,0,0.468278
117048,0.94,-3.12,-2.44,-0.81,2.957778,0.04,-47.375,12.1875,-24.25,41.5625,-14.0,53.6875,0.4916639,0,0.453411
117059,0.17,-3.17,-2.94,-0.5888889,3.163333,0.6311111,-47.375,12.1875,-24.25,39.9375,-13.0625,53.3125,0.485758,0,0.4488882
117075,-0.77,-3.24,-3.01,-0.9066667,3.283333,0.7166667,-47.375,12.1875,-24.25,38.3125,-11.9375,52.9375,0.4763913,0,0.4539781
117089,2.34,-6.22,0.9599999,-0.9355556,2.574445,0.07555556,-46.25,9.25,-29.0625,35.25,-10.125,52.6875,0.4798919,0,0.4488882
117101,4.69,-6.37,1.36,-0.4111111,1.44,-0.8777778,-46.25,9.25,-29.0625,34.4375,-10.1875,53.125,0.4970137,0,0.4360178
117116,6.88,-3.53,-1.5,0.8144444,-0.08333334,-2.417778,-46.25,9.25,-29.0625,34.375,-14.0,56.0625,0.5035972,0,0.4200653
117127,8.03,4.91,-5.86,1.837778,-0.7766666,-4.217778,-46.25,9.25,-29.0625,34.1875,-16.5625,58.125,0.5254943,0,0.4119318
117140,7.3,7.11,-7.7,1.498889,1.057778,-2.938889,-43.875,10.375,-35.0625,33.1875,-18.3125,59.375,0.5422793,0,0.4103147
117155,6.25,4.47,-10.08,0.2722222,2.442222,-0.9511111,-43.875,10.375,-35.0625,30.375,-17.875,59.0,0.567738,0,0.4076263
117167,4.21,-5.33,-7.79,-0.7644444,2.927778,1.3,-43.875,10.375,-35.0625,29.0625,-16.8125,58.1875,0.5807404,0,0.4151757
117178,3.74,-4.93,-6.53,-2.282222,3.194444,1.261111,-43.875,10.375,-35.0625,27.625,-14.9375,57.625,0.5945947,0,0.4178886
117191,2.86,-3.86,-7.54,-3.151111,3.195555,0.3488889,-42.875,2.75,-38.375,25.9375,-12.9375,57.625,0.5959251,0,0.4200653
117206,1.34,-4.28,-6.75,-3.657778,3.106667,-0.43,-42.875,2.75,-38.375,22.9375,-9.0625,58.9375,0.6086602,0,0.4168024
117217,3.35,-4.97,-7.99,-2.877778,1.305556,-0.9455556,-42.875,2.75,-38.375,22.125,-7.6875,59.6875,0.6202045,0,0.4222477
117228,3.94,-4.65,-8.88,-1.733333,0.4088889,-1.094444,-42.875,2.75,-38.375,21.8125,-6.9375,60.4375,0.6332782,0,0.4200653
117239,4.69,-3.74,-9.4,-0.7311111,-0.05666667,-1.161111,-36.0625,7.5,-44.0,21.8125,-6.8125,61.1875,0.634665,0,0.4343534
117256,4.88,-3.32,-8.71,0.1444445,-0.2633333,-0.9155556,-36.0625,7.5,-44.0,22.125,-7.8125,61.75,0.5322947,0,1.350991
117267,4.63,-2.17,-8.55,2.321111,-0.8888889,0.3544445,-36.0625,7.5,-44.0,22.6875,-9.0,61.375,0.4839939,0,3.3
117278,-0.25,-0.62,-6.7,3.037778,-1.065556,0.9933333,-36.0625,7.5,-44.0,23.3125,-10.5,60.5,0.3616971,0,5.584114
117289,-5.25,1.42,-8.55,2.721111,-1.196667,1.868889,-38.0,9.0,-43.25,24.1875,-11.5625,59.25,0.3357342,0,7.560242
117306,-4.56,1.11,-5.79,1.67,-2.302222,2.841111,-38.0,9.0,-43.25,27.0625,-11.9375,55.25,0.4184322,0,10.25281
117317,0.3,2.51,-2.64,2.04,-2.248889,3.23,-38.0,9.0,-43.25,28.625,-12.3125,53.375,0.4211557,0,11.77481
117328,-4.36,7.48,2.38,3.09,-0.2322222,0.3066667,-38.0,9.0,-43.25,28.75,-13.9375,52.75,0.4834067,0,1.355627
117339,0.66,2.6,-0.65,-2.581111,-4.275556,-1.33,-39.875,7.5,-41.6875,30.875,-13.25,54.125,0.5329154,0,3.480392
117350,3.82,-0.74,-6.09,-3.628889,-5.202222,-1.195556,-39.875,7.5,-41.6875,33.5,-12.0625,55.625,0.5460527,0,5.856685
117367,5.1,-4.56,-4.74,-1.971111,-4.357778,-0.79,-39.875,7.5,-41.6875,36.9375,-11.9375,57.625,0.6181569,0,7.508093
117378,3.96,-3.46,-1.12,-0.5377778,-1.073333,-2.5,-39.875,7.5,-41.6875,37.1875,-12.6875,59.125,0.6881863,0,8.682154
117389,2.27,-4.03,2.04,-0.4888889,-0.5488889,-1.37,-45.6875,9.6875,-35.6875,37.3125,-13.0625,60.0,0.7210243,0,9.920365
117400,2.23,-2.88,-0.79,0.09888888,-0.8622222,1.351111,-45.6875,9.6875,-35.6875,37.9375,-12.625,59.25,0.7370924,0,11.3967
117417,0.06,-2.35,-1.81,0.5144444,-1.301111,2.325556,-45.6875,9.6875,-35.6875,39.625,-11.5625,56.6875,0.8409927,0,13.88886
117428,-2.56,1.71,1.06,0.06,-0.6777778,1.046667,-45.6875,9.6875,-35.6875,40.125,-11.1875,56.1875,0.8418471,0,14.26617
117439,-1.23,1.83,2.3,0.4122222,-1.448889,0.1344445,-47.875,9.0,-33.0625,40.875,-11.4375,56.0625,0.8240478,0,15.83336
117450,3.7,2.45,3.47,1.358889,-2.834445,0.06444445,-47.875,9.0,-33.0625,42.4375,-12.4375,55.875,0.7991394,0,17.2859
117468,5.48,-2.82,-1.26,-0.8177777,-3.33,-0.36,-47.875,9.0,-33.0625,46.0625,-13.4375,56.375,0.9891732,0,18.37365
117479,5.04,-0.67,-2.24,-1.248889,-2.737778,-0.7166667,-47.875,9.0,-33.0625,47.4375,-13.5,57.25,1.049528,0,19.04765
117490,8.65,1.58,-0.35,-0.72,-2.334445,-1.136667,-50.5,10.375,-29.0625,48.5625,-14.125,58.125,1.106699,0,17.50001
117501,5.1,4.36,-2.81,0.1888889,-1.932222,-0.7988889,-50.5,10.375,-29.0625,49.4375,-15.0,58.625,1.290323,0,19.27593
117517,6.84,0.76,-0.75,0.6633334,-0.8644444,0.4811111,-50.5,10.375,-29.0625,50.0,-15.25,58.25,1.379045,0.1131824,19.04765
117531,0.9,-2.45,-0.53,-1.077778,1.018889,1.83,-50.5,10.375,-29.0625,49.6875,-11.875,56.5625,1.410473,0.3323029,18.37365
117544,-0.2,-2.65,0.37,-1.177778,1.421111,1.777778,-54.5,9.0,-23.875,49.125,-9.9375,55.875,1.515397,0.5163044,17.07347
117558,-0.24,-3.6,2.7,-0.8155556,1.518889,2.435555,-54.5,9.0,-23.875,48.0,-6.375,53.4375,1.619254,0.7278787,15.83336
117569,-3.64,-0.55,0.58,-0.02444444,0.9444445,1.316667,-54.5,9.0,-23.875,47.5625,-5.5,52.6875,1.732955,1.083068,14.26617
117582,-2.52,-0.8,2.51,-0.6977777,0.7322222,0.5544444,-54.5,9.0,-23.875,47.1875,-4.75,52.5625,1.892265,1.518389,13.51717
117593,-1.8,-1.72,2.06,-1.016667,0.1411111,-0.2088889,-51.375,14.375,-25.5625,47.0625,-4.3125,52.875,2.056686,1.876909,12.61132
117607,-1.03,-1.33,0.54,-0.6822223,-0.8433333,-0.47,-51.375,14.375,-25.5625,48.375,-4.75,53.6875,2.208616,2.292388,11.22806
117619,1.22,0.13,-0.95,0.6733334,-1.681111,-0.7655556,-51.375,14.375,-25.5625,49.25,-5.6875,53.9375,2.329546,2.699653,9.761902
117632,1.43,0.39,-0.18,0.3055556,-1.024444,-0.9611112,-51.375,14.375,-25.5625,49.75,-6.5625,54.4375,2.470022,3.369811,8.234648
117643,1.17,0.8,-0.24,-0.6577778,-0.3466667,-1.064444,-52.5625,15.75,-25.875,49.875,-6.875,55.1875,2.633725,3.957274,7.223995
117658,1.0,0.42,-0.65,-0.4144444,-0.2333333,-0.4611111,-52.5625,15.75,-25.875,50.1875,-6.75,55.3125,2.888035,4.647178,5.333329
117669,-0.16,-0.6,-0.53,-0.04222222,0.09222222,0.7277778,-52.5625,15.75,-25.875,50.1875,-6.25,54.875,3.029891,5.237642,3.837769
117682,-0.44,-0.87,0.31,-0.3755555,0.5,0.57,-52.5625,15.75,-25.875,49.9375,-5.625,54.6875,3.240132,5.949367,2.445093
117693,-0.8,-0.95,0.81,-0.3411111,0.5433333,0.4677778,-51.75,14.25,-23.875,49.6875,-5.125,54.5,3.454733,6.322114,1.461841
117708,-0.98,-0.68,0.25,-0.1733333,0.2122222,0.4144444,-51.75,14.25,-23.875,49.625,-4.5625,54.1875,3.686115,7.006047,0.02687582
117719,-0.39,-0.52,0.19,-0.06888889,-0.2266667,0.02444444,-51.75,14.25,-23.875,49.75,-4.5,54.1875,3.86875,7.440576,12.32758
117732,0.0,-0.39,-0.09,-0.1422222,-0.2677778,-0.1544444,-51.75,14.25,-23.875,49.875,-4.5625,54.3125,3.973214,7.825801,11.875
117743,0.21,-0.49,-0.08,-0.1244444,-0.2222222,-0.1288889,-52.5,15.375,-23.875,50.0,-4.5625,54.4375,4.166667,8.229167,11.42018
117758,0.26,-0.48,-0.06,-0.1244444,-0.2222222,-0.1288889,-52.5,15.375,-23.875,50.1875,-4.5625,54.5,4.381189,8.670057,10.9375
117769,-0.16,-0.07,0.08,0.005555556,-0.06222222,0.04111111,-52.5,15.375,-23.875,50.1875,-4.5625,54.5,4.586658,9.153966,10.49026
117782,-0.25,-0.28,0.13,-0.05777778,0.006666667,0.1611111,-52.5,15.375,-23.875,50.1875,-4.4375,54.375,4.79339,9.687501,10.07467
117793,-0.23,-0.5,0.1,-0.05666667,-0.01222222,0.1644444,-52.0625,15.0625,-23.0625,50.25,-4.3125,54.3125,4.932065,10.04967,9.50368
117808,-0.31,-0.68,0.03,-0.03333333,-0.02777778,0.1277778,-52.0625,15.0625,-23.0625,50.25,-4.125,54.25,5.204918,10.57159,8.631759
117819,-0.33,-0.61,0.04,0.003333333,-0.1,0.04333333,-52.0625,15.0625,-23.0625,50.3125,-4.125,54.1875,5.371927,10.85106,8.023097
117832,-0.3,-0.49,0.07,-0.003333333,-0.1366667,0.01666667,-52.0625,15.0625,-23.0625,50.4375,-4.125,54.1875,5.520834,11.14407,7.514981
117843,-0.11,-0.41,0.05,-0.01,-0.1466667,-0.002222222,-53.5,15.375,-23.0625,50.5,-4.125,54.1875,5.657896,11.42018,6.939999
117855,-0.1,-0.38,0.0,-0.01444444,-0.1366667,-0.004444445,-53.5,15.375,-23.0625,50.5625,-4.0625,54.1875,5.810346,11.67614,5.929175
117869,-0.12,-0.33,-0.09,-0.02222222,-0.1188889,0.01444444,-53.5,15.375,-23.0625,50.6875,-3.9375,54.125,5.979875,12.18504,5.05388
117882,-0.25,-0.27,0.11,-0.01666667,-0.08888889,0.06666667,-53.5,15.375,-23.0625,50.6875,-3.8125,54.125,6.147037,0.02687582,4.149525
117893,-0.35,-0.28,0.15,-0.02666667,-0.1011111,0.07444444,-52.5,15.75,-23.5,50.75,-3.75,54.0625,6.310932,0.730599,3.611112
117904,-0.39,-0.36,0.15,-0.02111111,-0.1277778,0.08333334,-52.5,15.75,-23.5,50.8125,-3.625,54.0,6.447368,1.144963,2.888035
117919,-0.43,-0.36,0.23,-0.005555556,-0.1688889,0.09777778,-52.5,15.75,-23.5,51.0,-3.5,53.875,6.505682,1.250004,1.705398
117932,-0.55,-0.27,0.39,0.06444445,-0.3966667,0.1677778,-52.5,15.75,-23.5,51.25,-3.4375,53.75,6.600845,1.144963,1.101286
117943,-0.45,-0.38,0.36,0.07222223,-0.5044444,0.1711111,-52.0625,16.5,-22.5625,51.5,-3.375,52.75,6.649306,0.3252136,0.7037215
117954,-0.44,-0.53,0.44,0.06333333,-0.5733333,0.14,-52.0625,16.5,-22.5625,51.75,-3.25,52.625,6.505682,12.18504,0.4343534
117969,-0.44,-0.88,0.42,0.1011111,-0.6233334,0.1188889,-52.0625,16.5,-22.5625,52.4375,-3.25,52.375,6.093974,11.05469,0.2502198
117982,-1.06,-0.74,1.33,0.51,-0.8155556,0.4411111,-52.0625,16.5,-22.5625,52.875,-3.25,52.0,5.502967,9.781789,0.1858345
117995,-0.9599999,-0.27,1.59,0.8433333,-1.281111,0.63,-52.5,16.5,-23.0625,53.625,-3.3125,50.5625,4.482084,8.299907,0.1447548
118009,-0.72,-0.34,1.93,0.85,-1.538889,0.5377778,-52.5,16.5,-23.0625,55.4375,-3.6875,49.75,3.574458,5.889121,0.1139089
118020,-0.86,-0.01,2.18,0.8622222,-1.89,0.2666667,-52.5,16.5,-23.0625,56.4375,-4.0,49.375,2.835196,4.126838,0.1230553
118031,-0.12,0.47,3.84,1.07,-2.07,0.3944444,-52.5,16.5,-23.0625,57.5625,-4.375,48.875,2.349683,3.015625,0.1375712
118044,0.25,0.72,4.13,1.237778,-2.382222,0.4944444,-53.875,17.25,-19.75,58.875,-4.8125,47.5625,1.909723,2.01035,0.1516292
118059,0.63,0.54,3.92,1.511111,-2.79,0.6233334,-53.875,17.25,-19.75,62.125,-5.9375,45.9375,1.418796,1.264121,0.1679363
118070,1.98,0.33,3.75,2.23,-3.217778,0.5166667,-53.875,17.25,-19.75,63.9375,-7.0,44.9375,1.09375,0.8148448,0.2075028
118081,1.19,3.11,2.11,2.648889,-3.192222,0.4455556,-53.875,17.25,-19.75,65.6875,-8.4375,43.875,0.9478316,0.4671252,0.288086
118094,2.37,4.56,4.66,2.572222,-2.975556,0.3933333,-55.0,17.25,-15.75,67.3125,-9.9375,42.8125,0.7772278,0.2166905,0.4060174
118109,2.63,5.99,5.27,2.437778,-3.414444,0.3711111,-55.0,17.25,-15.75,71.25,-11.4375,40.125,0.5651596,0.03903299,0.5523768
118120,0.87,11.76,2.46,-0.3644444,-2.337778,2.77,-55.0,17.25,-15.75,72.75,-7.25,38.8125,0.5397728,0.03225201,0.5827069
118131,-1.29,4.87,7.86,-0.63,-0.6677778,3.937778,-55.0,17.25,-15.75,73.3125,0.0,36.9375,0.5,0.03805989,0.561947
118144,3.6,-4.03,13.99,-0.1955556,0.1211111,4.716667,-55.25,18.0,-9.0,73.0,8.5625,34.4375,0.4928499,0.04098361,0.5587456
118159,-7.43,1.3,5.48,1.316667,0.6833333,3.08,-55.25,18.0,-9.0,71.75,15.375,30.125,0.4881155,0.03838409,0.5492092
118171,-10.8,8.42,10.05,2.783333,0.5055556,3.383333,-55.25,18.0,-9.0,70.9375,18.8125,27.1875,0.5169141,0.03579503,0.5593849
118182,-17.95,5.55,8.24,1.128889,0.9477777,1.746667,-55.25,18.0,-9.0,70.125,20.25,25.8125,0.4952267,0.03160992,0.5517425
118193,-14.33,4.63,7.6,-0.8766666,0.8344444,0.2822222,-52.75,25.5625,-7.375,69.625,20.6875,24.9375,0.4910715,0.02649626,0.5416521
118210,-8.32,2.45,8.48,-0.5044444,-0.5288889,-0.9022223,-52.75,25.5625,-7.375,70.4375,18.9375,25.875,0.4816475,0.02808989,0.5298157
118221,-5.81,-0.52,6.1,1.234444,0.02888889,-0.5722222,-52.75,25.5625,-7.375,70.5,17.4375,25.6875,0.4648242,0.0296875,0.5138698
118232,-2.07,1.38,5.02,1.736667,0.1822222,-1.035556,-52.75,25.5625,-7.375,70.5625,14.875,25.625,0.4648242,0.03257329,0.5041981
118243,-2.4,1.43,5.36,1.238889,0.7,-1.153333,-52.5,27.375,-8.875,70.375,12.1875,25.375,0.4573883,0.03257329,0.4988043
118260,-2.63,2.48,5.33,0.7044445,1.417778,-1.044444,-52.5,27.375,-8.875,68.75,8.375,25.8125,0.4631024,0.03160992,0.4976101
118271,-1.7,-1.11,6.74,0.7655556,1.746667,-0.3655555,-52.5,27.375,-8.875,67.875,7.125,25.75,0.4671252,0.03193088,0.48282
118282,-1.54,-1.68,6.36,0.8055555,1.735556,-0.7366667,-52.5,27.375,-8.875,67.0,5.5,25.875,0.4740654,0.03257329,0.4700101
118293,-1.05,-0.49,5.53,0.7511111,1.773333,-1.103333,-53.375,24.5,-13.0,66.0625,3.5,25.4375,0.485758,0.03321635,0.4688549
118310,-0.84,-0.81,5.03,0.6411111,1.892222,-1.132222,-53.375,24.5,-13.0,63.9375,0.125,26.25,0.4892966,0.03321635,0.4528444
118321,-0.12,-2.07,4.13,0.7966667,2.014444,-0.9344444,-53.375,24.5,-13.0,62.875,-1.1875,26.5,0.5242634,0.03321635,0.4483245
