24452,-0.12,-0.25,0.13,-0.005555556,0.2977778,-0.1244444,7.5625,15.375,-49.0625,-23.6875,-5.625,75.125,5.657894,0.5114418,4.016203
24463,0.07,-0.26,0.22,-0.11,0.2811111,-0.1277778,7.5625,15.375,-49.0625,-23.8125,-5.5625,75.1875,6.310932,0.2371441,4.406077
24478,0.08,-0.08,0.08,-0.07777778,0.2833333,-0.1366667,7.5625,15.375,-49.0625,-24.125,-5.375,75.3125,7.324123,0,4.865592
24489,0.13,-0.22,0.13,-0.1144444,0.3377778,-0.1388889,7.5625,15.375,-49.0625,-24.3125,-5.3125,75.375,8.073771,0,5.116606
24500,0.09,0.04,0.18,-0.1344445,0.3655555,-0.1555556,8.375,15.375,-47.875,-24.5625,-5.1875,72.625,8.967064,0,5.363372
24511,0.06,-0.07,0.24,-0.1844444,0.3933333,-0.18,8.375,15.375,-47.875,-24.75,-5.0625,72.6875,9.687498,0,5.547809
24527,0.12,-0.25,0.23,-0.2377778,0.4166667,-0.2044444,8.375,15.375,-47.875,-25.0,-4.875,72.75,10.82252,0,5.859377
24538,-0.09,-0.16,0.37,-0.1977778,0.4444445,-0.25,8.375,15.375,-47.875,-25.4375,-4.5,72.9375,11.54688,0,5.939254
24549,0.64,-0.27,0.46,-0.1766667,0.4866667,-0.2588889,9.0625,15.0,-49.0625,-25.6875,-4.3125,70.5625,12.08008,0,5.979874
24560,0.82,-0.24,0.39,-0.18,0.5555556,-0.2566667,9.0625,15.0,-49.0625,-26.0,-4.1875,70.625,12.4,0,5.979874
24571,0.58,-0.02,0.43,-0.1911111,0.6422222,-0.2588889,9.0625,15.0,-49.0625,-26.375,-4.0,70.75,1.461804,0,5.88912
24587,0.38,-0.23,0.35,-0.2188889,0.7266667,-0.2655556,9.0625,15.0,-49.0625,-27.1875,-3.625,70.9375,2.898535,0,5.304099
24598,0.34,-0.4,0.44,-0.2688889,0.8788889,-0.2655556,11.0,16.0625,-49.0625,-27.6875,-3.4375,68.5625,3.129268,0,4.757923
24609,0.87,-0.06,0.13,-0.2655556,0.9622222,-0.26,11.0,16.0625,-49.0625,-28.1875,-3.25,68.625,3.362667,0,4.289773
24620,1.04,-0.21,0.61,-0.2611111,1.041111,-0.2655556,11.0,16.0625,-49.0625,-28.8125,-3.0,68.75,2.557491,0,3.72449
24637,0.74,-0.14,0.48,-0.26,1.168889,-0.2822222,11.0,16.0625,-49.0625,-29.9375,-2.5625,68.9375,0.02688599,0,2.796443
24648,0.22,-0.18,0.35,-0.1322222,1.403333,-0.3477778,13.5,17.1875,-47.1875,-30.6875,-2.4375,66.5625,11.61118,0,2.251197
24659,1.55,-0.21,1.4,-0.07,1.571111,-0.4,13.5,17.1875,-47.1875,-31.5625,-2.25,66.75,10.27872,0,1.789638
24673,0.18,0.29,0.85,-0.02444444,1.705556,-0.4366667,13.5,17.1875,-47.1875,-32.5,-2.125,66.9375,8.500003,0,1.429974
24686,1.82,0.79,1.04,0.1344445,1.832222,-0.4855556,13.5,17.1875,-47.1875,-34.625,-1.875,67.5625,6.093976,0,1.144177
24698,5.33,0.12,1.66,-0.07888889,2.096667,-0.7911111,16.375,17.5625,-46.75,-35.8125,-1.5625,65.5625,3.848356,0,0.8504309
24709,-1.79,1.35,3.09,0.001111111,2.09,-1.053333,16.375,17.5625,-46.75,-36.9375,-1.1875,66.125,2.809279,0,0.7317074
24724,-0.03,1.16,1.68,-0.2766667,2.783333,-1.156667,16.375,17.5625,-46.75,-40.3125,0.25,67.1875,1.635428,0,0.5000001
24736,0.78,0.87,3.13,-0.7855556,3.804445,-1.187778,16.375,17.5625,-46.75,-42.375,1.25,67.6875,1.09805,0,0.3283996
24748,1.1,0.72,2.48,-0.95,4.201111,-1.241111,19.0,18.5625,-45.1875,-44.625,2.5,68.1875,0.6374447,0,0.2209052
24763,0.73,0.27,2.24,-1.091111,4.553333,-1.287778,19.0,18.5625,-45.1875,-47.0625,3.9375,68.6875,0.4178886,0,0.1030928
24774,0.43,1.19,1.87,-1.008889,5.247778,-1.296667,19.0,18.5625,-45.1875,-52.4375,7.375,69.8125,0.2528626,0,0.04490261
24786,-0.74,1.16,6.18,-1.11,5.434444,-1.376667,19.0,18.5625,-45.1875,-55.25,9.625,70.375,0.08928573,0,0
24798,-4.26,2.24,6.07,-1.063333,5.305555,-1.453333,27.6875,21.5625,-39.0625,-57.9375,12.1875,71.0625,0,0,0
24812,-5.7,2.67,6.76,-1.034444,4.921111,-1.558889,27.6875,21.5625,-39.0625,-62.5,18.625,72.5,0,0,0
24823,0.6,1.8,9.27,-1.18,4.441111,-1.38,27.6875,21.5625,-39.0625,-64.5,22.375,73.125,0,0,0
24834,-8.37,1.75,33.74,-1.147778,4.377778,-1.114444,27.6875,21.5625,-39.0625,-66.4375,26.375,73.625,0,0,0
24845,6.53,8.2,15.96,-0.5133333,2.948889,-1.236667,35.6875,24.875,-31.0625,-67.5625,29.875,74.3125,0,0,0
24856,8.26,10.51,12.92,0.5866666,-0.1777778,-1.292222,35.6875,24.875,-31.0625,-67.125,30.875,75.25,0,0,0
24871,9.45,7.34,9.54,0.2244444,-1.147778,-0.9444445,35.6875,24.875,-31.0625,-65.3125,30.75,75.8125,0,0,0
24883,11.84,5.95,4.68,-0.1733333,-1.993333,-0.3511111,35.6875,24.875,-31.0625,-64.25,30.0,75.75,0,0,0
24894,10.28,5.0,5.23,-0.06888889,-2.078889,-0.09,35.75,28.0625,-28.0625,-63.25,29.0,75.5625,0,0,0
24905,7.55,5.1,7.73,0.1177778,-2.212222,0.1588889,35.75,28.0625,-28.0625,-62.25,27.6875,75.375,0,0,0
24918,6.65,4.32,8.44,0.2755556,-2.434444,0.3866667,35.75,28.0625,-28.0625,-61.125,26.0625,75.0625,0,0,0
24931,5.8,3.67,8.55,0.38,-3.206667,0.7711111,35.75,28.0625,-28.0625,-58.4375,22.25,74.0625,0,0,0
24942,5.68,3.29,7.54,0.4588889,-3.593333,0.9022223,32.6875,28.5,-33.5,-56.8125,20.125,73.4375,0,0,0
24953,5.15,2.89,3.92,0.4466667,-3.838889,0.9644444,32.6875,28.5,-33.5,-55.0,18.125,72.8125,0,0,0
24964,5.0,2.37,2.71,0.3522222,-3.962222,0.9722222,32.6875,28.5,-33.5,-53.125,16.375,72.125,0,0,0
24977,3.9,1.07,3.2,0.24,-3.981111,0.9544445,32.6875,28.5,-33.5,-51.1875,14.875,71.4375,0,0,0
24989,2.79,1.24,3.85,0.25,-3.92,0.9066667,32.6875,28.5,-33.5,-49.1875,13.5,70.8125,0,0,0
25000,2.15,1.54,3.88,0.4111111,-3.875556,0.8522223,27.0625,27.6875,-39.0625,-45.25,11.0625,69.75,0,0,0
25011,0.69,2.07,3.46,0.5622222,-3.912222,0.8177777,27.0625,27.6875,-39.0625,-43.25,9.9375,69.3125,0,0,0
25022,-0.13,1.98,3.22,0.5844445,-3.882222,0.8122223,27.0625,27.6875,-39.0625,-41.25,8.875,68.8125,0,0,0
25033,-0.6,1.79,2.96,0.5577778,-3.833333,0.8111111,27.0625,27.6875,-39.0625,-39.25,8.0,68.375,0,0,0
25045,-1.54,2.13,3.17,0.5911111,-3.771111,0.8266666,19.5,25.5625,-46.0,-37.25,7.0625,67.875,0,0,0
25059,-1.99,2.64,2.94,0.6766667,-3.685555,0.8733334,19.5,25.5625,-46.0,-33.4375,5.3125,66.9375,0,0,0
25070,-3.81,1.92,3.88,0.7488889,-3.536667,1.043333,19.5,25.5625,-46.0,-31.5625,4.4375,66.4375,0,0,0
25081,-4.57,1.4,4.07,0.7722222,-3.468889,1.161111,19.5,25.5625,-46.0,-29.75,3.5625,65.875,0,0,0
25092,-4.95,1.06,3.77,0.881111,-3.463333,1.276667,9.25,23.6875,-49.0625,-27.875,2.625,65.25,0,0,0
25107,-5.04,0.79,3.29,1.036667,-3.493333,1.375556,9.25,23.6875,-49.0625,-24.125,0.625,63.9375,0,0,0
25120,-4.79,0.41,2.32,1.196667,-3.496667,1.437778,9.25,23.6875,-49.0625,-22.1875,-0.3125,63.25,0,0,0
25131,-5.21,-0.87,2.54,1.171111,-3.466667,1.383333,9.25,23.6875,-49.0625,-20.3125,-1.1875,62.625,0,0,0
25142,-6.27,-2.37,4.0,1.18,-3.427778,1.277778,-1.1875,21.5625,-51.75,-18.4375,-2.0625,62.125,0,0,0
25157,-6.83,-2.77,4.05,1.291111,-3.453333,1.154444,-1.1875,21.5625,-51.75,-16.5,-2.9375,61.625,0,0,0
25169,-7.57,-2.37,2.51,1.731111,-3.645555,0.8733334,-1.1875,21.5625,-51.75,-12.5625,-4.9375,60.9375,0,0,0
25180,-7.54,-3.17,0.06,1.851111,-3.683333,0.7411111,-1.1875,21.5625,-51.75,-10.5,-5.9375,60.75,0,0,0
25191,-8.2,-3.35,-0.49,1.863333,-3.604445,0.6722222,-10.875,19.6875,-52.6875,-8.5,-7.0,60.5625,0,0,0
25206,-8.96,-2.94,-0.89,1.976667,-3.411111,0.6,-10.875,19.6875,-52.6875,-6.625,-8.125,60.4375,0,0,0
25217,-10.64,-3.03,-1.18,1.918889,-2.975556,0.5355556,-10.875,19.6875,-52.6875,-3.25,-10.25,60.1875,0,0,0
25229,-12.13,-4.06,-2.62,1.816667,-2.815556,0.5511111,-10.875,19.6875,-52.6875,-1.6875,-11.25,60.0625,0,0,0
25240,-12.19,-4.97,-4.28,1.722222,-2.666667,0.5822222,-21.0,14.875,-52.5625,-0.1875,-12.1875,59.9375,0,0,0
25255,-12.85,-7.48,-6.93,1.655556,-2.441111,0.6077778,-21.0,14.875,-52.5625,1.125,-13.0625,59.6875,0,0,0
25266,-13.92,-8.2,-7.33,1.803333,-1.707778,0.4988889,-21.0,14.875,-52.5625,3.3125,-14.9375,59.3125,0,0,0
25277,-15.25,-8.33,-9.38,1.736667,-1.344444,0.3444445,-21.0,14.875,-52.5625,4.0625,-15.9375,59.25,0,0,0
25289,-15.13,-8.03,-9.96,1.4,-0.9677778,0.1388889,-32.0625,10.5,-50.5625,4.5625,-16.6875,59.1875,0,0,0
25304,-14.83,-7.29,-10.45,0.8866667,-0.5466667,-0.1088889,-32.0625,10.5,-50.5625,4.8125,-17.1875,59.25,0,0.315367,0
25316,-10.77,-0.9,-24.65,-1.087778,1.187778,-0.6533333,-32.0625,10.5,-50.5625,4.0625,-16.75,59.75,0,1.388531,0
25327,-2.87,-10.39,9.14,-3.902222,2.827778,-1.316667,-32.0625,10.5,-50.5625,2.4375,-14.625,60.3125,0,2.918363,0
25338,-3.59,1.14,22.55,-2.506667,2.933333,-1.698889,-37.75,6.875,-51.0,0.625,-13.3125,61.0625,0,5.620807,0
25354,1.38,10.48,-11.39,0.1777778,2.327778,-1.565556,-37.75,6.875,-51.0,-2.0,-12.125,62.375,0,10.68182,0
25365,1.62,-4.7,-1.29,-4.095556,2.797778,-0.8377778,-37.75,6.875,-51.0,-3.5625,-9.875,62.625,0,1.144983,0
25376,-8.57,-7.94,6.4,-2.494444,4.195556,-0.1777778,-37.75,6.875,-51.0,-5.875,-8.5625,62.5,0,4.949198,0
25387,-5.3,-10.99,3.59,-0.9688889,3.826667,-0.1222222,-33.0,8.25,-52.75,-7.9375,-8.0625,62.375,0,7.083362,0
25403,-5.22,-14.57,6.78,-1.407778,3.142222,-0.2333333,-33.0,8.25,-52.75,-11.1875,-6.6875,62.4375,0,8.234623,0
25414,-4.73,6.6,2.76,0.8288889,2.536667,-0.5733333,-33.0,8.25,-52.75,-12.625,-7.125,62.6875,0,9.448181,0
25425,-2.88,10.97,-0.48,1.897778,2.288889,-0.6055555,-33.0,8.25,-52.75,-13.875,-8.125,63.0625,0,10.07993,0
25436,-4.63,6.64,1.07,0.7133333,2.046667,-0.4688889,-24.375,12.6875,-56.5,-15.0,-8.5,63.25,0,10.07993,0
25447,-7.17,-0.99,5.8,-1.29,2.042222,-0.2744444,-24.375,12.6875,-56.5,-16.125,-7.75,63.25,0,10.56519,0
25462,-6.56,0.66,4.52,-1.331111,1.624444,-0.2733333,-24.375,12.6875,-56.5,-17.625,-6.5625,63.3125,0,11.06058,0
25473,-0.92,-1.48,1.06,-1.06,0.7133333,-0.1877778,-24.375,12.6875,-56.5,-18.0,-6.0,63.25,0,11.22807,0
25484,-3.33,-2.94,3.7,-1.15,0.6888889,-0.1111111,-16.75,11.25,-58.0625,-18.4375,-5.3125,63.25,0,10.07993,0
25495,-0.66,-2.18,1.24,-0.8022223,0.5633333,-0.07888889,-16.75,11.25,-58.0625,-18.6875,-4.875,63.1875,0,9.920358,0
25507,1.01,-1.01,-0.53,-0.5111112,0.2955556,-0.05111111,-16.75,11.25,-58.0625,-18.875,-4.625,63.125,0,8.833342,0
25521,-0.64,-0.41,0.69,-0.3388889,0.35,-0.03666667,-16.75,11.25,-58.0625,-19.3125,-4.25,63.125,0.02047654,7.365605,0
25532,-0.57,-1.26,0.55,-0.4044445,0.3833333,0.01111111,-15.875,13.0625,-58.0625,-19.5,-4.0625,63.0625,0.05647014,6.257869,0
25543,-0.17,-0.39,0.18,-0.2444444,0.3266666,0.01888889,-15.875,13.0625,-58.0625,-19.6875,-3.9375,63.0,0.1267482,4.324341,0
25554,0.26,0.53,-0.37,-0.09444445,0.3,-0.003333333,-15.875,13.0625,-58.0625,-19.875,-3.875,63.0,0.2058447,2.222233,0
25570,0.2,-0.01,-0.12,-0.1933333,0.3166667,-0.02444444,-15.875,13.0625,-58.0625,-20.25,-3.625,63.0,0.3049058,11.94265,0
25581,0.09,-0.49,0.08,-0.2855556,0.3611111,-0.02777778,-15.875,14.5,-58.0,-20.4375,-3.4375,62.9375,0.4049467,11.17416,0
25592,0.14,-0.32,-0.01,-0.2011111,0.4033333,-0.03444445,-15.875,14.5,-58.0,-20.6875,-3.3125,62.9375,0.567738,10.35715,0.01201923
25610,-0.28,-0.32,0.21,-0.1577778,0.4366667,-0.03777778,-15.875,14.5,-58.0,-20.875,-3.25,62.9375,0.9990114,9.39189,0.09350394
25622,-0.37,0.03,0.26,-0.1488889,0.4133333,-0.04333333,-15.875,14.5,-58.0,-21.375,-3.0625,62.9375,1.490231,8.444605,0.1360682
25633,-0.66,-0.07,0.47,-0.1122222,0.4266667,-0.05444445,-14.0625,14.5625,-56.75,-21.5625,-3.0,62.9375,2.20628,7.825799,0.2341259
25648,-0.76,-0.34,0.46,-0.1144444,0.38,-0.05222222,-14.0625,14.5625,-56.75,-21.8125,-2.9375,63.0,3.055089,6.836495,0.4227942
25660,-0.43,0.1,0.22,0.03,0.2677778,-0.05666667,-14.0625,14.5625,-56.75,-22.125,-2.875,63.0,3.686114,6.125719,0.6263747
25671,0.01,-0.03,0.01,0.003333333,0.2333333,-0.07222223,-14.0625,14.5625,-56.75,-22.25,-2.875,63.0625,4.431188,5.304099,0.7432827
25683,-0.04,-0.12,0.13,0.004444445,0.2388889,-0.09333333,-13.0625,15.6875,-58.25,-22.375,-2.875,63.125,5.172523,4.520857,0.9516129
25698,-0.29,-0.37,0.39,0.04444445,0.2288889,-0.1022222,-13.0625,15.6875,-58.25,-22.625,-2.875,63.25,6.02095,3.574458,1.308096
25709,0.01,-0.28,0.18,0.1188889,0.2166667,-0.1077778,-13.0625,15.6875,-58.25,-22.75,-2.9375,63.3125,6.493951,2.835195,1.550192
25720,-0.02,-0.24,0.15,0.1366667,0.2233333,-0.1122222,-13.0625,15.6875,-58.25,-22.875,-2.9375,63.375,7.100327,2.180798,1.773479
25732,0.1,-0.25,0.07,0.13,0.2355556,-0.12,-12.25,15.6875,-58.0,-23.0,-3.0,63.4375,7.825799,1.530419,2.012429
25743,0.08,-0.05,0.12,0.1355556,0.2488889,-0.13,-12.25,15.6875,-58.0,-23.125,-3.0,63.5625,8.481464,1.196821,2.137658
25757,-0.11,-0.18,-0.02,0.1311111,0.2633333,-0.14,-12.25,15.6875,-58.0,-23.4375,-3.0625,63.6875,9.153967,0.8792638,2.362386
25768,0.0,-0.08,0.07,0.07,0.2888889,-0.1466667,-12.25,15.6875,-58.0,-23.5625,-3.0625,63.8125,9.853583,0.6181569,2.555762
25780,-0.21,-0.06,0.22,0.05777778,0.2988889,-0.1533333,-11.5625,14.5625,-58.25,-23.75,-3.0625,63.875,10.59896,0.2807267,2.758418
25792,0.0,0.04,-0.06,0.01666667,0.3022222,-0.1611111,-11.5625,14.5625,-58.25,-23.9375,-3.0625,63.9375,11.42017,0.1164575,2.891384
25806,-0.11,0.09,0.02,-0.02555555,0.29,-0.18,-11.5625,14.5625,-58.25,-24.25,-2.9375,64.125,12.18503,0,3.143777
25817,0.06,-0.01,0.15,-0.1133333,0.2888889,-0.2388889,-11.5625,14.5625,-58.25,-24.4375,-2.8125,64.25,1.144983,0,3.304049
25829,0.18,0.04,0.25,-0.1511111,0.2966666,-0.2733333,-11.1875,14.1875,-59.0,-24.5625,-2.625,64.375,2.898535,0,3.454734
25840,0.07,0.1,0.23,-0.1488889,0.3011111,-0.3111111,-11.1875,14.1875,-59.0,-24.75,-2.5,64.5,4.324341,0,3.574458
25855,0.45,-0.1,0.16,-0.1522222,0.32,-0.3488889,-11.1875,14.1875,-59.0,-25.125,-2.1875,64.875,5.462952,0,3.542837
25866,0.63,0.16,0.34,-0.1411111,0.3877778,-0.4166667,-11.1875,14.1875,-59.0,-25.3125,-2.0,65.0625,6.529533,0,3.4375
25878,0.65,-0.11,0.39,-0.1655555,0.4511111,-0.4666667,-10.875,15.0,-59.375,-25.5625,-1.75,65.25,8.234623,0,3.251979
25890,0.74,0.11,0.28,-0.2177778,0.5433333,-0.4911111,-10.875,15.0,-59.375,-25.875,-1.5,65.5,8.833342,0,2.786869
25904,0.69,-0.12,0.32,-0.2633333,0.6377778,-0.4766666,-10.875,15.0,-59.375,-26.625,-0.9375,65.9375,8.833342,0,2.272884
25915,0.6,-0.3,0.43,-0.4266667,0.86,-0.4733333,-10.875,15.0,-59.375,-27.125,-0.5625,66.125,8.682158,0,1.917543
25926,0.26,-0.42,0.24,-0.4833333,0.9655556,-0.47,-10.875,14.5625,-57.875,-27.625,-0.1875,66.3125,8.682158,0,1.620864
25938,0.61,-0.19,0.87,-0.5433333,1.09,-0.4622222,-10.875,14.5625,-57.875,-28.25,0.1875,66.5,6.529533,0,1.314504
25953,1.25,0.16,0.67,-0.5588889,1.178889,-0.46,-10.875,14.5625,-57.875,-29.5625,1.125,66.875,2.557491,0,1.085196
25964,1.12,0.42,0.74,-0.6144444,1.462222,-0.5311111,-10.875,14.5625,-57.875,-30.375,1.625,67.0625,12.2204,0,0.8917364
25975,1.17,0.39,1.3,-0.6422222,1.636667,-0.66,-7.5625,16.75,-57.875,-31.25,2.1875,67.125,10.62645,0,0.7780309
25987,0.85,0.76,1.05,-0.7066667,1.82,-0.8488889,-7.5625,16.75,-57.875,-32.1875,2.9375,67.5,8.023098,0,0.6557148
26002,1.48,0.24,2.31,-0.7522223,1.986667,-1.008889,-7.5625,16.75,-57.875,-34.4375,4.625,68.5625,5.502969,0,0.4299311
26013,0.89,0.83,1.98,-0.6722222,2.567778,-1.278889,-7.5625,16.75,-57.875,-35.75,5.5625,69.1875,4.289773,0,0.3230639
26024,0.88,1.81,2.35,-0.6722222,3.085556,-1.305556,-3.875,17.1875,-59.375,-37.375,6.5625,69.8125,3.433212,0,0.196792
26035,1.54,0.72,2.79,-0.7544444,3.6,-1.266667,-3.875,17.1875,-59.375,-39.1875,7.6875,70.5,2.592906,0,0.1260081
26051,1.45,0.79,2.76,-0.8511111,4.078889,-1.272222,-3.875,17.1875,-59.375,-43.625,10.4375,71.875,1.573359,0,0.06216354
26064,0.27,-0.16,2.55,-0.7944445,4.854445,-1.37,-3.875,17.1875,-59.375,-46.0625,12.125,72.6875,0.7278787,0,0.008915397
26075,-0.26,1.24,3.18,-0.881111,5.116667,-1.412222,5.1875,19.6875,-57.5,-48.5625,14.125,73.5,0.2913279,0,0
26090,-2.47,2.49,7.02,-0.6277778,5.35,-1.462222,5.1875,19.6875,-57.5,-51.1875,16.3125,74.4375,0,0,0
26102,-3.84,-0.16,8.2,-0.8966666,4.97,-1.535556,5.1875,19.6875,-57.5,-55.875,21.6875,76.3125,0,0,0
26113,2.09,1.13,14.19,-0.8844444,5.011111,-1.73,5.1875,19.6875,-57.5,-58.0,25.1875,77.375,0,0,0
26124,-6.57,-3.19,30.8,-0.49,4.838889,-1.827778,15.75,20.75,-55.1875,-59.875,28.9375,78.625,0,0,0
26138,2.59,7.04,19.77,0.1077778,2.815556,-2.48,15.75,20.75,-55.1875,-60.5,32.25,80.3125,0,0,0
26151,7.38,12.27,12.69,0.8188889,0.3088889,-2.67,15.75,20.75,-55.1875,-58.9375,35.3125,83.37501,0,0,0
26162,9.98,10.99,4.62,-0.03444445,-1.157778,-1.705556,15.75,20.75,-55.1875,-57.875,35.9375,84.125,0,0,0
26177,9.55,10.43,4.45,-0.1166667,-1.33,-1.074444,25.5625,21.5625,-51.6875,-56.1875,35.625,84.5625,0,0,0
26188,9.19,9.76,4.79,0.1555556,-1.614444,0.2955556,25.5625,21.5625,-51.6875,-55.5625,34.625,84.25,0,0,0
26199,8.1,5.91,6.07,0.3155555,-1.856667,0.8577778,25.5625,21.5625,-51.6875,-55.0,33.0625,83.68751,0,0,0
26210,7.83,4.6,5.91,0.4955555,-2.125556,1.265556,25.5625,21.5625,-51.6875,-54.375,31.125,82.875,0,0,0
26221,7.42,2.34,5.88,0.6811111,-2.42,1.516667,23.0,20.0625,-52.5,-53.625,28.8125,82.0,0,0,0
26235,6.64,1.37,6.07,0.8266666,-2.683333,1.621111,23.0,20.0625,-52.5,-51.6875,24.0,80.1875,0,0,0
26246,5.72,0.81,6.16,1.057778,-3.203333,1.482222,23.0,20.0625,-52.5,-50.375,21.6875,79.4375,0,0,0
26257,3.5,0.45,6.55,1.027778,-3.497778,1.296667,23.0,20.0625,-52.5,-48.875,19.5625,78.6875,0,0,0
26268,2.79,-0.05,6.08,0.8655556,-3.794445,1.094444,20.6875,13.5,-56.6875,-47.0625,17.6875,78.0625,0,0,0
26279,2.44,-0.4,5.24,0.8,-4.047778,0.92,20.6875,13.5,-56.6875,-45.125,16.125,77.5,0,0,0
26294,2.34,-0.19,3.63,0.8944445,-4.217778,0.8088889,20.6875,13.5,-56.6875,-40.875,13.125,76.5625,0,0,0
26305,1.75,0.19,3.28,1.345556,-4.19,0.8177777,20.6875,13.5,-56.6875,-38.75,11.625,76.125,0,0,0
26316,-2.11,1.27,4.93,1.546667,-4.106667,0.9022223,13.5,4.6875,-58.1875,-36.625,10.0625,75.75,0,0,0
26327,-2.68,1.48,4.47,1.648889,-4.142222,1.004444,13.5,4.6875,-58.1875,-34.5,8.5625,75.3125,0,0,0
26338,-3.25,1.76,4.15,1.652222,-4.208889,1.112222,13.5,4.6875,-58.1875,-32.3125,7.0625,74.875,0,0,0
26353,-3.8,1.92,4.07,1.606667,-4.255556,1.241111,13.5,4.6875,-58.1875,-27.8125,4.25,73.6875,0,0,0
26364,-3.71,1.27,3.51,1.421111,-4.358889,1.548889,6.5625,-3.5625,-58.5625,-25.5,3.0,72.9375,0,0,0
26375,-3.24,-0.23,1.85,1.465556,-4.323333,1.718889,6.5625,-3.5625,-58.5625,-23.1875,1.6875,72.125,0,0,0
26386,-3.66,-0.81,1.53,1.618889,-4.164444,1.851111,6.5625,-3.5625,-58.5625,-20.9375,0.375,71.3125,0,0,0
26397,-3.72,-1.57,1.01,1.62,-4.023334,1.905556,6.5625,-3.5625,-58.5625,-18.75,-0.8125,70.375,0,0,0
26409,-5.16,-2.11,1.55,1.474444,-3.644444,1.715556,-1.0625,-11.5625,-57.75,-14.625,-2.9375,68.75,0,0,0
26424,-6.81,-2.12,2.92,1.463333,-3.474444,1.584444,-1.0625,-11.5625,-57.75,-10.75,-4.875,67.375,0,0,0
26435,-7.73,-2.29,2.95,1.532222,-3.376667,1.421111,-1.0625,-11.5625,-57.75,-8.875,-5.8125,66.8125,0,0,0
26446,-10.19,-2.41,-0.43,1.63,-3.367778,1.393333,-1.0625,-11.5625,-57.75,-6.9375,-6.8125,66.1875,0,0,0
26457,-11.97,-2.37,-1.74,1.708889,-3.273333,1.39,-7.6875,-15.5625,-53.75,-5.0625,-7.75,65.625,0,0,0
26473,-12.48,-5.01,0.44,1.435556,-3.044445,1.347778,-7.6875,-15.5625,-53.75,-1.625,-9.3125,64.4375,0,0,0
26484,-12.68,-6.68,1.52,1.612222,-3.054445,1.23,-7.6875,-15.5625,-53.75,0.0625,-10.1875,63.9375,0,0,0
26495,-9.51,-1.91,-6.62,1.73,-2.803333,1.167778,-7.6875,-15.5625,-53.75,1.6875,-11.125,63.4375,0,0,0
26506,-9.91,-4.25,-6.46,1.142222,-2.327778,1.107778,-15.75,-16.5625,-50.5,3.0625,-11.6875,62.9375,0,0,0
26517,-11.45,-7.23,-4.77,0.9366667,-1.812222,1.062222,-15.75,-16.5625,-50.5,4.125,-12.1875,62.4375,0,0,0
26532,-12.25,-6.65,-4.46,1.237778,-1.406667,0.9955556,-15.75,-16.5625,-50.5,5.6875,-13.6875,61.5,0,0,0
26543,-12.75,-5.38,-4.66,1.444444,-0.8744444,0.67,-15.75,-16.5625,-50.5,6.25,-14.4375,61.1875,0,0,0
26556,-12.74,-5.5,-6.99,0.9788889,-0.6722222,0.4533333,-22.5625,-15.875,-47.5625,6.6875,-14.9375,60.9375,0,0,0
26571,-12.64,-5.55,-7.6,0.5488889,-0.41,0.2222222,-22.5625,-15.875,-47.5625,6.9375,-15.25,60.8125,0,0,0
26583,-12.6,-5.2,-8.16,-0.05777778,0.3977778,-0.1477778,-22.5625,-15.875,-47.5625,6.6875,-15.3125,60.875,0,0.8173466,0
26595,-15.46,-8.0,-15.51,-1.16,1.783333,-0.41,-22.5625,-15.875,-47.5625,5.75,-14.6875,61.0,0,2.312109,0
26606,-6.99,-9.08,4.94,-2.99,2.926667,-0.9244444,-23.5,-15.375,-46.1875,4.0625,-13.0625,61.375,0,4.319913,0
26621,0.33,9.14,6.71,-0.9688889,2.73,-1.073333,-23.5,-15.375,-46.1875,1.375,-12.75,62.375,0,7.575432,0
26632,4.8,8.13,-9.31,-2.684444,1.676667,-1.301111,-23.5,-15.375,-46.1875,0.3125,-11.25,63.0,0,9.853583,0
26643,2.99,-5.24,-4.71,-3.585556,2.9,-1.076667,-23.5,-15.375,-46.1875,-1.3125,-9.3125,63.4375,0,11.54688,0
26655,-8.35,-2.84,6.86,-1.463333,4.126667,-0.54,-18.0,-13.5,-49.0625,-3.5625,-8.5,63.5,0,2.557491,0
26670,-4.75,-4.21,2.75,0.07,3.432222,-0.3555556,-18.0,-13.5,-49.0625,-7.0625,-8.0625,63.5625,0,6.393298,0
26681,-3.65,-9.04,4.95,-0.6922222,2.795556,-0.44,-18.0,-13.5,-49.0625,-8.625,-7.6875,63.6875,0,7.651518,0
26692,-4.57,2.87,2.95,0.58,2.666667,-0.5155556,-18.0,-13.5,-49.0625,-10.0625,-8.0,63.875,0,8.682158,0
26703,-4.32,4.73,1.85,0.7811111,2.436667,-0.4666667,-11.0625,-8.25,-51.875,-11.4375,-8.4375,64.125,0,10.56519,0
26719,-4.55,3.87,2.23,0.1111111,2.218889,-0.3733333,-11.0625,-8.25,-51.875,-13.75,-8.3125,64.25,0,11.90982,0
26730,-3.66,1.66,1.73,-0.3933333,1.718889,-0.2266667,-11.0625,-8.25,-51.875,-14.6875,-8.125,64.3125,0,12.78989,0
26741,-2.57,0.07,1.83,-0.5855556,1.528889,-0.2333333,-11.0625,-8.25,-51.875,-15.5,-7.8125,64.3125,0,12.78989,0
26752,-2.16,-0.69,1.84,-0.6122222,1.383333,-0.2277778,-2.75,-7.875,-54.5625,-16.3125,-7.4375,64.375,0,13.51716,0
